departure_station,arrival_station,count,avg_count
047 Place Viala,004 H̫tel de Ville,1,0.0013550135501355014
047 Place Viala,005 Corum,5,0.006775067750677507
047 Place Viala,006 Place Albert 1er - St Charles,37,0.05013550135501355
047 Place Viala,007 Foch,10,0.013550135501355014
047 Place Viala,008 Halles Castellane,22,0.02981029810298103
047 Place Viala,009 Observatoire,36,0.04878048780487805
047 Place Viala,010 Rondelet,26,0.03523035230352303
047 Place Viala,011 Plan Cabanes,3,0.0040650406504065045
047 Place Viala,012 Boutonnet,12,0.016260162601626018
047 Place Viala,013 Emile Combes,2,0.0027100271002710027
047 Place Viala,014 Beaux-Arts,1,0.0013550135501355014
047 Place Viala,016 Antigone centre,1,0.0013550135501355014
047 Place Viala,017 M̩diath̬que Emile Zola,2,0.0027100271002710027
047 Place Viala,018 Nombre d'Or,17,0.023035230352303523
047 Place Viala,019 Louis Blanc,12,0.016260162601626018
047 Place Viala,020 Gambetta,2,0.0027100271002710027
047 Place Viala,021 Port Marianne,6,0.008130081300813009
047 Place Viala,022 Clemenceau,1,0.0013550135501355014
047 Place Viala,023 Les Arceaux,21,0.028455284552845527
047 Place Viala,024 Cit̩ Mion,2,0.0027100271002710027
047 Place Viala,027 Odysseum,4,0.005420054200542005
047 Place Viala,028 Saint-Denis,3,0.0040650406504065045
047 Place Viala,029 Richter,1,0.0013550135501355014
047 Place Viala,030 Charles Flahault,4,0.005420054200542005
047 Place Viala,032 Pr̩s d'Ar̬nes,3,0.0040650406504065045
047 Place Viala,033 Garcia Lorca,1,0.0013550135501355014
047 Place Viala,034 Vert Bois,16,0.02168021680216802
047 Place Viala,035 Malbosc,3,0.0040650406504065045
047 Place Viala,036 Occitanie,27,0.036585365853658534
047 Place Viala,037 FacdesSciences,52,0.07046070460704607
047 Place Viala,038 Fac de Lettres,85,0.11517615176151762
047 Place Viala,039 Aiguelongue,5,0.006775067750677507
047 Place Viala,041 Eurom̩decine,5,0.006775067750677507
047 Place Viala,043 Sabines,13,0.017615176151761516
047 Place Viala,044 Celleneuve,2,0.0027100271002710027
047 Place Viala,045 Jardin de la Lironde,1,0.0013550135501355014
047 Place Viala,046 P̬re Soulas,1,0.0013550135501355014
047 Place Viala,047 Place Viala,96,0.13008130081300814
047 Place Viala,049 Tonnelles,4,0.005420054200542005
047 Place Viala,050 Parvis Jules Ferry - Gare Saint-Roch,15,0.02032520325203252
047 Place Viala,053 Deux Ponts - Gare Saint-Roch,2,0.0027100271002710027
047 Place Viala,056 Albert 1er - Cath̩drale,27,0.036585365853658534
047 Place Viala,057 Saint-Guilhem - Courreau,24,0.032520325203252036
047 Place Viala,059 Sud De France,3,0.0040650406504065045
047 Place Viala,060 Comedie Baudin,7,0.009485094850948509
047 Place Viala,098 AtelierTAM,4,0.005420054200542005
048 H̫tel du D̩partement,002 Com̩die,1,0.0013550135501355014
048 H̫tel du D̩partement,006 Place Albert 1er - St Charles,2,0.0027100271002710027
048 H̫tel du D̩partement,010 Rondelet,1,0.0013550135501355014
048 H̫tel du D̩partement,011 Plan Cabanes,3,0.0040650406504065045
048 H̫tel du D̩partement,012 Boutonnet,1,0.0013550135501355014
048 H̫tel du D̩partement,013 Emile Combes,1,0.0013550135501355014
048 H̫tel du D̩partement,020 Gambetta,2,0.0027100271002710027
048 H̫tel du D̩partement,021 Port Marianne,1,0.0013550135501355014
048 H̫tel du D̩partement,026 Renouvier,1,0.0013550135501355014
048 H̫tel du D̩partement,028 Saint-Denis,1,0.0013550135501355014
048 H̫tel du D̩partement,029 Richter,2,0.0027100271002710027
048 H̫tel du D̩partement,035 Malbosc,2,0.0027100271002710027
048 H̫tel du D̩partement,036 Occitanie,41,0.05555555555555555
048 H̫tel du D̩partement,037 FacdesSciences,7,0.009485094850948509
048 H̫tel du D̩partement,038 Fac de Lettres,8,0.01084010840108401
048 H̫tel du D̩partement,041 Eurom̩decine,2,0.0027100271002710027
048 H̫tel du D̩partement,044 Celleneuve,3,0.0040650406504065045
048 H̫tel du D̩partement,047 Place Viala,2,0.0027100271002710027
048 H̫tel du D̩partement,048 H̫tel du D̩partement,25,0.03387533875338753
048 H̫tel du D̩partement,049 Tonnelles,4,0.005420054200542005
048 H̫tel du D̩partement,050 Parvis Jules Ferry - Gare Saint-Roch,1,0.0013550135501355014
048 H̫tel du D̩partement,054 Providence - Ovalie,1,0.0013550135501355014
048 H̫tel du D̩partement,057 Saint-Guilhem - Courreau,1,0.0013550135501355014
049 Tonnelles,001 Rue Jules Ferry - Gare Saint-Roch,6,0.008130081300813009
049 Tonnelles,002 Com̩die,5,0.006775067750677507
049 Tonnelles,004 H̫tel de Ville,3,0.0040650406504065045
049 Tonnelles,008 Halles Castellane,1,0.0013550135501355014
049 Tonnelles,009 Observatoire,2,0.0027100271002710027
049 Tonnelles,010 Rondelet,4,0.005420054200542005
049 Tonnelles,011 Plan Cabanes,11,0.014905149051490514
049 Tonnelles,016 Antigone centre,8,0.01084010840108401
049 Tonnelles,017 M̩diath̬que Emile Zola,8,0.01084010840108401
049 Tonnelles,018 Nombre d'Or,3,0.0040650406504065045
049 Tonnelles,019 Louis Blanc,2,0.0027100271002710027
049 Tonnelles,020 Gambetta,2,0.0027100271002710027
049 Tonnelles,021 Port Marianne,2,0.0027100271002710027
049 Tonnelles,023 Les Arceaux,4,0.005420054200542005
049 Tonnelles,026 Renouvier,1,0.0013550135501355014
049 Tonnelles,029 Richter,1,0.0013550135501355014
049 Tonnelles,030 Charles Flahault,3,0.0040650406504065045
049 Tonnelles,034 Vert Bois,1,0.0013550135501355014
049 Tonnelles,035 Malbosc,3,0.0040650406504065045
049 Tonnelles,036 Occitanie,12,0.016260162601626018
049 Tonnelles,037 FacdesSciences,13,0.017615176151761516
049 Tonnelles,038 Fac de Lettres,2,0.0027100271002710027
049 Tonnelles,039 Aiguelongue,1,0.0013550135501355014
049 Tonnelles,041 Eurom̩decine,3,0.0040650406504065045
049 Tonnelles,043 Sabines,8,0.01084010840108401
049 Tonnelles,044 Celleneuve,3,0.0040650406504065045
049 Tonnelles,046 P̬re Soulas,4,0.005420054200542005
049 Tonnelles,047 Place Viala,2,0.0027100271002710027
049 Tonnelles,048 H̫tel du D̩partement,5,0.006775067750677507
049 Tonnelles,049 Tonnelles,25,0.03387533875338753
049 Tonnelles,050 Parvis Jules Ferry - Gare Saint-Roch,2,0.0027100271002710027
049 Tonnelles,051 Pont de Lattes - Gare Saint-Roch,1,0.0013550135501355014
049 Tonnelles,057 Saint-Guilhem - Courreau,1,0.0013550135501355014
049 Tonnelles,061 Jean de Beins,3,0.0040650406504065045
050 Parvis Jules Ferry - Gare Saint-Roch,001 Rue Jules Ferry - Gare Saint-Roch,6,0.008130081300813009
050 Parvis Jules Ferry - Gare Saint-Roch,002 Com̩die,20,0.02710027100271003
050 Parvis Jules Ferry - Gare Saint-Roch,003 Esplanade,13,0.017615176151761516
050 Parvis Jules Ferry - Gare Saint-Roch,004 H̫tel de Ville,4,0.005420054200542005
050 Parvis Jules Ferry - Gare Saint-Roch,005 Corum,4,0.005420054200542005
050 Parvis Jules Ferry - Gare Saint-Roch,006 Place Albert 1er - St Charles,6,0.008130081300813009
050 Parvis Jules Ferry - Gare Saint-Roch,007 Foch,9,0.012195121951219513
050 Parvis Jules Ferry - Gare Saint-Roch,008 Halles Castellane,8,0.01084010840108401
050 Parvis Jules Ferry - Gare Saint-Roch,009 Observatoire,6,0.008130081300813009
050 Parvis Jules Ferry - Gare Saint-Roch,010 Rondelet,4,0.005420054200542005
050 Parvis Jules Ferry - Gare Saint-Roch,011 Plan Cabanes,46,0.06233062330623306
050 Parvis Jules Ferry - Gare Saint-Roch,012 Boutonnet,13,0.017615176151761516
050 Parvis Jules Ferry - Gare Saint-Roch,014 Beaux-Arts,3,0.0040650406504065045
050 Parvis Jules Ferry - Gare Saint-Roch,015 Les Aubes,1,0.0013550135501355014
050 Parvis Jules Ferry - Gare Saint-Roch,016 Antigone centre,5,0.006775067750677507
050 Parvis Jules Ferry - Gare Saint-Roch,017 M̩diath̬que Emile Zola,7,0.009485094850948509
050 Parvis Jules Ferry - Gare Saint-Roch,018 Nombre d'Or,8,0.01084010840108401
050 Parvis Jules Ferry - Gare Saint-Roch,019 Louis Blanc,13,0.017615176151761516
050 Parvis Jules Ferry - Gare Saint-Roch,020 Gambetta,13,0.017615176151761516
050 Parvis Jules Ferry - Gare Saint-Roch,021 Port Marianne,7,0.009485094850948509
050 Parvis Jules Ferry - Gare Saint-Roch,023 Les Arceaux,5,0.006775067750677507
050 Parvis Jules Ferry - Gare Saint-Roch,024 Cit̩ Mion,1,0.0013550135501355014
050 Parvis Jules Ferry - Gare Saint-Roch,025 Nouveau Saint-Roch,7,0.009485094850948509
050 Parvis Jules Ferry - Gare Saint-Roch,026 Renouvier,7,0.009485094850948509
050 Parvis Jules Ferry - Gare Saint-Roch,029 Richter,4,0.005420054200542005
050 Parvis Jules Ferry - Gare Saint-Roch,030 Charles Flahault,5,0.006775067750677507
050 Parvis Jules Ferry - Gare Saint-Roch,031 Voltaire,1,0.0013550135501355014
050 Parvis Jules Ferry - Gare Saint-Roch,032 Pr̩s d'Ar̬nes,3,0.0040650406504065045
050 Parvis Jules Ferry - Gare Saint-Roch,033 Garcia Lorca,2,0.0027100271002710027
050 Parvis Jules Ferry - Gare Saint-Roch,034 Vert Bois,11,0.014905149051490514
050 Parvis Jules Ferry - Gare Saint-Roch,035 Malbosc,2,0.0027100271002710027
050 Parvis Jules Ferry - Gare Saint-Roch,036 Occitanie,9,0.012195121951219513
050 Parvis Jules Ferry - Gare Saint-Roch,037 FacdesSciences,9,0.012195121951219513
050 Parvis Jules Ferry - Gare Saint-Roch,038 Fac de Lettres,5,0.006775067750677507
050 Parvis Jules Ferry - Gare Saint-Roch,039 Aiguelongue,1,0.0013550135501355014
050 Parvis Jules Ferry - Gare Saint-Roch,043 Sabines,5,0.006775067750677507
050 Parvis Jules Ferry - Gare Saint-Roch,044 Celleneuve,3,0.0040650406504065045
050 Parvis Jules Ferry - Gare Saint-Roch,045 Jardin de la Lironde,7,0.009485094850948509
050 Parvis Jules Ferry - Gare Saint-Roch,046 P̬re Soulas,2,0.0027100271002710027
050 Parvis Jules Ferry - Gare Saint-Roch,047 Place Viala,55,0.07452574525745258
050 Parvis Jules Ferry - Gare Saint-Roch,048 H̫tel du D̩partement,1,0.0013550135501355014
050 Parvis Jules Ferry - Gare Saint-Roch,049 Tonnelles,4,0.005420054200542005
050 Parvis Jules Ferry - Gare Saint-Roch,050 Parvis Jules Ferry - Gare Saint-Roch,60,0.08130081300813008
050 Parvis Jules Ferry - Gare Saint-Roch,051 Pont de Lattes - Gare Saint-Roch,5,0.006775067750677507
050 Parvis Jules Ferry - Gare Saint-Roch,055 P̩rols Etang de l'Or,1,0.0013550135501355014
050 Parvis Jules Ferry - Gare Saint-Roch,056 Albert 1er - Cath̩drale,5,0.006775067750677507
050 Parvis Jules Ferry - Gare Saint-Roch,057 Saint-Guilhem - Courreau,14,0.018970189701897018
050 Parvis Jules Ferry - Gare Saint-Roch,059 Sud De France,4,0.005420054200542005
050 Parvis Jules Ferry - Gare Saint-Roch,060 Comedie Baudin,1,0.0013550135501355014
051 Pont de Lattes - Gare Saint-Roch,003 Esplanade,1,0.0013550135501355014
051 Pont de Lattes - Gare Saint-Roch,004 H̫tel de Ville,2,0.0027100271002710027
051 Pont de Lattes - Gare Saint-Roch,005 Corum,4,0.005420054200542005
051 Pont de Lattes - Gare Saint-Roch,006 Place Albert 1er - St Charles,4,0.005420054200542005
051 Pont de Lattes - Gare Saint-Roch,007 Foch,3,0.0040650406504065045
051 Pont de Lattes - Gare Saint-Roch,008 Halles Castellane,1,0.0013550135501355014
051 Pont de Lattes - Gare Saint-Roch,010 Rondelet,4,0.005420054200542005
051 Pont de Lattes - Gare Saint-Roch,011 Plan Cabanes,5,0.006775067750677507
051 Pont de Lattes - Gare Saint-Roch,012 Boutonnet,2,0.0027100271002710027
051 Pont de Lattes - Gare Saint-Roch,014 Beaux-Arts,6,0.008130081300813009
051 Pont de Lattes - Gare Saint-Roch,015 Les Aubes,1,0.0013550135501355014
051 Pont de Lattes - Gare Saint-Roch,016 Antigone centre,22,0.02981029810298103
051 Pont de Lattes - Gare Saint-Roch,017 M̩diath̬que Emile Zola,13,0.017615176151761516
051 Pont de Lattes - Gare Saint-Roch,018 Nombre d'Or,6,0.008130081300813009
051 Pont de Lattes - Gare Saint-Roch,019 Louis Blanc,1,0.0013550135501355014
051 Pont de Lattes - Gare Saint-Roch,021 Port Marianne,10,0.013550135501355014
051 Pont de Lattes - Gare Saint-Roch,023 Les Arceaux,2,0.0027100271002710027
051 Pont de Lattes - Gare Saint-Roch,025 Nouveau Saint-Roch,1,0.0013550135501355014
051 Pont de Lattes - Gare Saint-Roch,026 Renouvier,8,0.01084010840108401
051 Pont de Lattes - Gare Saint-Roch,027 Odysseum,1,0.0013550135501355014
051 Pont de Lattes - Gare Saint-Roch,028 Saint-Denis,1,0.0013550135501355014
051 Pont de Lattes - Gare Saint-Roch,029 Richter,7,0.009485094850948509
051 Pont de Lattes - Gare Saint-Roch,031 Voltaire,9,0.012195121951219513
051 Pont de Lattes - Gare Saint-Roch,033 Garcia Lorca,1,0.0013550135501355014
051 Pont de Lattes - Gare Saint-Roch,034 Vert Bois,2,0.0027100271002710027
051 Pont de Lattes - Gare Saint-Roch,036 Occitanie,1,0.0013550135501355014
051 Pont de Lattes - Gare Saint-Roch,038 Fac de Lettres,5,0.006775067750677507
051 Pont de Lattes - Gare Saint-Roch,042 Marie Caizergues,1,0.0013550135501355014
051 Pont de Lattes - Gare Saint-Roch,045 Jardin de la Lironde,1,0.0013550135501355014
051 Pont de Lattes - Gare Saint-Roch,047 Place Viala,2,0.0027100271002710027
051 Pont de Lattes - Gare Saint-Roch,050 Parvis Jules Ferry - Gare Saint-Roch,1,0.0013550135501355014
051 Pont de Lattes - Gare Saint-Roch,051 Pont de Lattes - Gare Saint-Roch,25,0.03387533875338753
051 Pont de Lattes - Gare Saint-Roch,053 Deux Ponts - Gare Saint-Roch,1,0.0013550135501355014
051 Pont de Lattes - Gare Saint-Roch,055 P̩rols Etang de l'Or,1,0.0013550135501355014
051 Pont de Lattes - Gare Saint-Roch,059 Sud De France,2,0.0027100271002710027
053 Deux Ponts - Gare Saint-Roch,001 Rue Jules Ferry - Gare Saint-Roch,1,0.0013550135501355014
053 Deux Ponts - Gare Saint-Roch,002 Com̩die,5,0.006775067750677507
053 Deux Ponts - Gare Saint-Roch,003 Esplanade,4,0.005420054200542005
053 Deux Ponts - Gare Saint-Roch,004 H̫tel de Ville,20,0.02710027100271003
053 Deux Ponts - Gare Saint-Roch,005 Corum,11,0.014905149051490514
053 Deux Ponts - Gare Saint-Roch,008 Halles Castellane,1,0.0013550135501355014
053 Deux Ponts - Gare Saint-Roch,010 Rondelet,1,0.0013550135501355014
053 Deux Ponts - Gare Saint-Roch,012 Boutonnet,2,0.0027100271002710027
053 Deux Ponts - Gare Saint-Roch,013 Emile Combes,2,0.0027100271002710027
053 Deux Ponts - Gare Saint-Roch,016 Antigone centre,3,0.0040650406504065045
053 Deux Ponts - Gare Saint-Roch,017 M̩diath̬que Emile Zola,8,0.01084010840108401
053 Deux Ponts - Gare Saint-Roch,018 Nombre d'Or,2,0.0027100271002710027
053 Deux Ponts - Gare Saint-Roch,019 Louis Blanc,1,0.0013550135501355014
053 Deux Ponts - Gare Saint-Roch,021 Port Marianne,20,0.02710027100271003
053 Deux Ponts - Gare Saint-Roch,022 Clemenceau,1,0.0013550135501355014
053 Deux Ponts - Gare Saint-Roch,023 Les Arceaux,1,0.0013550135501355014
053 Deux Ponts - Gare Saint-Roch,026 Renouvier,12,0.016260162601626018
053 Deux Ponts - Gare Saint-Roch,029 Richter,32,0.04336043360433604
053 Deux Ponts - Gare Saint-Roch,031 Voltaire,3,0.0040650406504065045
053 Deux Ponts - Gare Saint-Roch,036 Occitanie,10,0.013550135501355014
053 Deux Ponts - Gare Saint-Roch,037 FacdesSciences,6,0.008130081300813009
053 Deux Ponts - Gare Saint-Roch,038 Fac de Lettres,27,0.036585365853658534
053 Deux Ponts - Gare Saint-Roch,040 Jeu de Mail des Abb̩s,1,0.0013550135501355014
053 Deux Ponts - Gare Saint-Roch,045 Jardin de la Lironde,7,0.009485094850948509
053 Deux Ponts - Gare Saint-Roch,047 Place Viala,4,0.005420054200542005
053 Deux Ponts - Gare Saint-Roch,051 Pont de Lattes - Gare Saint-Roch,2,0.0027100271002710027
053 Deux Ponts - Gare Saint-Roch,053 Deux Ponts - Gare Saint-Roch,42,0.056910569105691054
053 Deux Ponts - Gare Saint-Roch,055 P̩rols Etang de l'Or,1,0.0013550135501355014
053 Deux Ponts - Gare Saint-Roch,056 Albert 1er - Cath̩drale,1,0.0013550135501355014
053 Deux Ponts - Gare Saint-Roch,059 Sud De France,1,0.0013550135501355014
053 Deux Ponts - Gare Saint-Roch,098 AtelierTAM,1,0.0013550135501355014
054 Providence - Ovalie,001 Rue Jules Ferry - Gare Saint-Roch,2,0.0027100271002710027
054 Providence - Ovalie,002 Com̩die,2,0.0027100271002710027
054 Providence - Ovalie,003 Esplanade,4,0.005420054200542005
054 Providence - Ovalie,004 H̫tel de Ville,1,0.0013550135501355014
054 Providence - Ovalie,005 Corum,3,0.0040650406504065045
054 Providence - Ovalie,007 Foch,1,0.0013550135501355014
054 Providence - Ovalie,008 Halles Castellane,4,0.005420054200542005
054 Providence - Ovalie,009 Observatoire,8,0.01084010840108401
054 Providence - Ovalie,010 Rondelet,5,0.006775067750677507
054 Providence - Ovalie,016 Antigone centre,1,0.0013550135501355014
054 Providence - Ovalie,017 M̩diath̬que Emile Zola,1,0.0013550135501355014
054 Providence - Ovalie,018 Nombre d'Or,1,0.0013550135501355014
054 Providence - Ovalie,021 Port Marianne,2,0.0027100271002710027
054 Providence - Ovalie,022 Clemenceau,1,0.0013550135501355014
054 Providence - Ovalie,026 Renouvier,2,0.0027100271002710027
054 Providence - Ovalie,028 Saint-Denis,1,0.0013550135501355014
054 Providence - Ovalie,030 Charles Flahault,1,0.0013550135501355014
054 Providence - Ovalie,033 Garcia Lorca,2,0.0027100271002710027
054 Providence - Ovalie,034 Vert Bois,1,0.0013550135501355014
054 Providence - Ovalie,038 Fac de Lettres,1,0.0013550135501355014
054 Providence - Ovalie,043 Sabines,11,0.014905149051490514
054 Providence - Ovalie,050 Parvis Jules Ferry - Gare Saint-Roch,6,0.008130081300813009
054 Providence - Ovalie,054 Providence - Ovalie,16,0.02168021680216802
054 Providence - Ovalie,057 Saint-Guilhem - Courreau,8,0.01084010840108401
054 Providence - Ovalie,059 Sud De France,1,0.0013550135501355014
054 Providence - Ovalie,060 Comedie Baudin,1,0.0013550135501355014
055 P̩rols Etang de l'Or,001 Rue Jules Ferry - Gare Saint-Roch,25,0.03387533875338753
055 P̩rols Etang de l'Or,002 Com̩die,51,0.06910569105691057
055 P̩rols Etang de l'Or,003 Esplanade,49,0.06639566395663957
055 P̩rols Etang de l'Or,004 H̫tel de Ville,2,0.0027100271002710027
055 P̩rols Etang de l'Or,005 Corum,1,0.0013550135501355014
055 P̩rols Etang de l'Or,007 Foch,42,0.056910569105691054
055 P̩rols Etang de l'Or,008 Halles Castellane,35,0.04742547425474255
055 P̩rols Etang de l'Or,009 Observatoire,6,0.008130081300813009
055 P̩rols Etang de l'Or,010 Rondelet,2,0.0027100271002710027
055 P̩rols Etang de l'Or,011 Plan Cabanes,1,0.0013550135501355014
055 P̩rols Etang de l'Or,016 Antigone centre,11,0.014905149051490514
055 P̩rols Etang de l'Or,018 Nombre d'Or,1,0.0013550135501355014
055 P̩rols Etang de l'Or,020 Gambetta,3,0.0040650406504065045
055 P̩rols Etang de l'Or,021 Port Marianne,13,0.017615176151761516
055 P̩rols Etang de l'Or,023 Les Arceaux,12,0.016260162601626018
055 P̩rols Etang de l'Or,026 Renouvier,9,0.012195121951219513
055 P̩rols Etang de l'Or,027 Odysseum,4,0.005420054200542005
055 P̩rols Etang de l'Or,028 Saint-Denis,2,0.0027100271002710027
055 P̩rols Etang de l'Or,029 Richter,1,0.0013550135501355014
055 P̩rols Etang de l'Or,030 Charles Flahault,5,0.006775067750677507
055 P̩rols Etang de l'Or,034 Vert Bois,17,0.023035230352303523
055 P̩rols Etang de l'Or,035 Malbosc,5,0.006775067750677507
055 P̩rols Etang de l'Or,038 Fac de Lettres,1,0.0013550135501355014
055 P̩rols Etang de l'Or,041 Eurom̩decine,6,0.008130081300813009
055 P̩rols Etang de l'Or,044 Celleneuve,4,0.005420054200542005
055 P̩rols Etang de l'Or,045 Jardin de la Lironde,2,0.0027100271002710027
055 P̩rols Etang de l'Or,048 H̫tel du D̩partement,10,0.013550135501355014
055 P̩rols Etang de l'Or,049 Tonnelles,10,0.013550135501355014
055 P̩rols Etang de l'Or,050 Parvis Jules Ferry - Gare Saint-Roch,1,0.0013550135501355014
055 P̩rols Etang de l'Or,051 Pont de Lattes - Gare Saint-Roch,9,0.012195121951219513
055 P̩rols Etang de l'Or,055 P̩rols Etang de l'Or,150,0.2032520325203252
055 P̩rols Etang de l'Or,056 Albert 1er - Cath̩drale,27,0.036585365853658534
055 P̩rols Etang de l'Or,057 Saint-Guilhem - Courreau,22,0.02981029810298103
055 P̩rols Etang de l'Or,059 Sud De France,7,0.009485094850948509
055 P̩rols Etang de l'Or,061 Jean de Beins,1,0.0013550135501355014
055 P̩rols Etang de l'Or,098 AtelierTAM,29,0.03929539295392954
056 Albert 1er - Cath̩drale,002 Com̩die,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,005 Corum,4,0.005420054200542005
056 Albert 1er - Cath̩drale,006 Place Albert 1er - St Charles,9,0.012195121951219513
056 Albert 1er - Cath̩drale,007 Foch,4,0.005420054200542005
056 Albert 1er - Cath̩drale,009 Observatoire,3,0.0040650406504065045
056 Albert 1er - Cath̩drale,010 Rondelet,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,011 Plan Cabanes,3,0.0040650406504065045
056 Albert 1er - Cath̩drale,012 Boutonnet,12,0.016260162601626018
056 Albert 1er - Cath̩drale,014 Beaux-Arts,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,015 Les Aubes,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,016 Antigone centre,4,0.005420054200542005
056 Albert 1er - Cath̩drale,017 M̩diath̬que Emile Zola,6,0.008130081300813009
056 Albert 1er - Cath̩drale,018 Nombre d'Or,2,0.0027100271002710027
056 Albert 1er - Cath̩drale,019 Louis Blanc,5,0.006775067750677507
056 Albert 1er - Cath̩drale,020 Gambetta,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,021 Port Marianne,2,0.0027100271002710027
056 Albert 1er - Cath̩drale,022 Clemenceau,3,0.0040650406504065045
056 Albert 1er - Cath̩drale,026 Renouvier,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,027 Odysseum,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,028 Saint-Denis,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,029 Richter,4,0.005420054200542005
056 Albert 1er - Cath̩drale,034 Vert Bois,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,036 Occitanie,16,0.02168021680216802
056 Albert 1er - Cath̩drale,037 FacdesSciences,8,0.01084010840108401
056 Albert 1er - Cath̩drale,038 Fac de Lettres,16,0.02168021680216802
056 Albert 1er - Cath̩drale,039 Aiguelongue,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,040 Jeu de Mail des Abb̩s,10,0.013550135501355014
056 Albert 1er - Cath̩drale,045 Jardin de la Lironde,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,047 Place Viala,7,0.009485094850948509
056 Albert 1er - Cath̩drale,053 Deux Ponts - Gare Saint-Roch,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,056 Albert 1er - Cath̩drale,19,0.025745257452574527
056 Albert 1er - Cath̩drale,057 Saint-Guilhem - Courreau,4,0.005420054200542005
056 Albert 1er - Cath̩drale,061 Jean de Beins,5,0.006775067750677507
056 Albert 1er - Cath̩drale,098 AtelierTAM,2,0.0027100271002710027
057 Saint-Guilhem - Courreau,001 Rue Jules Ferry - Gare Saint-Roch,13,0.017615176151761516
057 Saint-Guilhem - Courreau,002 Com̩die,7,0.009485094850948509
057 Saint-Guilhem - Courreau,003 Esplanade,3,0.0040650406504065045
057 Saint-Guilhem - Courreau,004 H̫tel de Ville,3,0.0040650406504065045
057 Saint-Guilhem - Courreau,005 Corum,1,0.0013550135501355014
057 Saint-Guilhem - Courreau,006 Place Albert 1er - St Charles,62,0.08401084010840108
057 Saint-Guilhem - Courreau,007 Foch,1,0.0013550135501355014
057 Saint-Guilhem - Courreau,008 Halles Castellane,1,0.0013550135501355014
057 Saint-Guilhem - Courreau,009 Observatoire,9,0.012195121951219513
057 Saint-Guilhem - Courreau,010 Rondelet,3,0.0040650406504065045
057 Saint-Guilhem - Courreau,011 Plan Cabanes,8,0.01084010840108401
057 Saint-Guilhem - Courreau,012 Boutonnet,14,0.018970189701897018
057 Saint-Guilhem - Courreau,014 Beaux-Arts,1,0.0013550135501355014
057 Saint-Guilhem - Courreau,016 Antigone centre,12,0.016260162601626018
057 Saint-Guilhem - Courreau,017 M̩diath̬que Emile Zola,57,0.07723577235772358
057 Saint-Guilhem - Courreau,018 Nombre d'Or,36,0.04878048780487805
057 Saint-Guilhem - Courreau,020 Gambetta,4,0.005420054200542005
057 Saint-Guilhem - Courreau,021 Port Marianne,11,0.014905149051490514
057 Saint-Guilhem - Courreau,023 Les Arceaux,9,0.012195121951219513
057 Saint-Guilhem - Courreau,024 Cit̩ Mion,2,0.0027100271002710027
057 Saint-Guilhem - Courreau,025 Nouveau Saint-Roch,15,0.02032520325203252
057 Saint-Guilhem - Courreau,026 Renouvier,20,0.02710027100271003
057 Saint-Guilhem - Courreau,027 Odysseum,6,0.008130081300813009
057 Saint-Guilhem - Courreau,028 Saint-Denis,4,0.005420054200542005
057 Saint-Guilhem - Courreau,029 Richter,17,0.023035230352303523
057 Saint-Guilhem - Courreau,030 Charles Flahault,8,0.01084010840108401
057 Saint-Guilhem - Courreau,031 Voltaire,6,0.008130081300813009
057 Saint-Guilhem - Courreau,033 Garcia Lorca,11,0.014905149051490514
057 Saint-Guilhem - Courreau,034 Vert Bois,1,0.0013550135501355014
057 Saint-Guilhem - Courreau,035 Malbosc,3,0.0040650406504065045
057 Saint-Guilhem - Courreau,036 Occitanie,132,0.17886178861788618
057 Saint-Guilhem - Courreau,037 FacdesSciences,16,0.02168021680216802
057 Saint-Guilhem - Courreau,038 Fac de Lettres,34,0.04607046070460705
057 Saint-Guilhem - Courreau,039 Aiguelongue,1,0.0013550135501355014
057 Saint-Guilhem - Courreau,042 Marie Caizergues,1,0.0013550135501355014
057 Saint-Guilhem - Courreau,043 Sabines,4,0.005420054200542005
057 Saint-Guilhem - Courreau,046 P̬re Soulas,3,0.0040650406504065045
057 Saint-Guilhem - Courreau,047 Place Viala,14,0.018970189701897018
